F1,F2,profit_level
0.7006628729460368,-1.3463630102834958,1
-0.21542533731467753,-0.02477161353170235,2
-0.23466473665803564,-0.27492095374999775,3
-1.6797067508877628,0.4572321083568518,3
-0.8505705985676176,-2.446075523306928,1
0.48607838108910184,-2.0944289709105925,1
0.6994635739723069,-1.1305573626815686,1
-0.11284498166070805,-0.5268069065972526,1
-0.5463365887882384,-2.9139324050524658,1
-0.0954223774874382,-1.641990388281067,1
-0.6544270882059983,-0.963944167701672,1
-0.7399575769074113,-0.9319193953267475,1
-0.06272090464456093,-0.6384206132186687,3
-0.10527839138206657,-0.7702394947299696,3
-0.5880964647130551,-1.9746137448450698,3
0.5759583107195305,-1.1624347568445172,3
-0.05807276414127998,0.05196054078096385,3
-1.7966040253349256,0.4754169292048701,1
-2.0641002851705785,-0.06084331551021881,2
-1.3511288656556277,-0.23567092494619782,2
-0.10237038358839254,-2.1766785459005695,1
-1.5392735066610193,-2.3335947741842604,1
-1.0891911847045586,-0.22926161391086367,1
0.5290062286502789,-1.2075174841858898,3
-0.3898826677126347,0.3168990231298105,1
0.17789817839505867,-0.9330936697066322,1
-2.218981950393217,-1.6890220128758278,1
-0.7864879044626838,-1.0649240414249597,1
-0.17473569573475467,-1.521258845658142,1
-1.365153662897356,0.08705748559365352,1
-1.1157682846011399,-1.3682423264212238,1
-0.3994651062777332,-1.4363724910394786,1
-0.8088227575895593,1.627214605259389,1
0.7296355737147225,1.3914548081252207,1
-1.435108358036169,-0.5906057714858156,1
-1.941784775542498,0.9698538210354446,1
-1.0221666464118455,-0.48836594412613665,1
-1.0572239408497524,-0.6211987160258979,3
0.4998743206878606,-0.9476624218855463,1
0.12349578426421046,-0.8025367307409893,1
-2.2419985857788833,1.0819421949457155,3
0.7509801995009829,-1.167320514048971,1
0.8578188353878369,1.3326559307069201,1
-1.3122066122080935,0.6733692274656177,2
-1.6552136182713753,0.40831797027168465,1
-1.7983815173427833,0.2559514715973936,1
0.7367799960858211,-1.0413390916018377,3
0.500783166432621,-1.076159605462316,1
-0.7459619300263031,1.694949378792872,1
1.8361775234755935,-3.644648035268507,1
-1.158452446038839,-2.489867531670701,1
0.40643301700125867,1.8146391473406087,3
-2.1212360188936024,0.007615994950195592,3
0.5332877045399301,-1.135137674830969,3
0.30767280331135544,0.9001421029085638,1
-0.20448889060205797,0.003894538743379252,3
-0.7485131362666306,-0.8024964928992095,3
-0.5507491633218725,-1.5234273760725534,3
-1.2903266219986154,-0.33006701903264657,3
-1.0529092463518215,-1.3430706423355439,3
-0.10121807390763607,-0.2414737436604534,1
-0.9827371048149545,-1.5918500639893798,3
0.5001657818391926,-0.9472397340694716,1
-0.4294651308469051,-2.198519714779839,1
-0.49133931059228836,0.5612249086201017,3
-0.7522093411678596,-0.8652523689664404,3
-0.2431664627837138,-1.5441258182452373,3
-0.16489633587404873,2.929847540555309,3
-2.7728416355402667,1.50018842557748,3
-0.052165662305942405,-1.1285380234424753,1
-0.5064861270251008,0.5759650226101944,3
-1.4825674892781324,-0.04978523183656573,3
-0.30905340456217817,0.28913725811913205,3
0.6693193918340306,-0.20622947131282848,1
0.6225027131821781,-1.067710638154865,2
-0.8705663732571949,-1.674419748261964,1
-1.0154404042460172,-0.4935337832462642,3
-1.0882687300584968,-0.10350889277090364,1
0.12963283124299416,-0.8580108919770354,1
-1.419242039789374,0.2974193517458956,3
0.4714947056665564,-0.8645394062621727,3
-0.45376798595960444,-2.246570330300109,1
-2.192722714719073,2.187908918724238,2
0.08667546128357904,-0.8135793824684809,1
-0.13240895884064993,-0.47740469969865473,1
-0.39194803532519323,-2.290686111940992,3
0.10509445617516586,-1.1903071917117412,1
-0.9670085891923953,-0.3196066162730035,1
0.7113627610808428,-2.0579297521006583,1
0.4168697168622741,-2.0387336808354815,1
-0.6399028434393601,-0.5963448895886656,1
-0.15228279117769047,-1.5731317984558324,1
-0.5693057185938594,2.046607828528696,1
1.0241299220145017,-0.14296021649105903,1
-0.6605615564346473,-1.5309845399980004,1
1.9743923209278027,0.5883234973389594,1
-0.6808263929885924,-1.8626999867428415,1
-1.289574366314288,0.010602898608724253,1
-0.6498918216578379,-0.7288004910549636,1
-0.7625126662735948,-0.85789973869296,1
0.1760473085588065,-0.42481652258947444,1
-0.9677938787903472,-0.5152268747481767,1
-0.31745403596675276,-1.4527727429090558,1
-2.121050014668317,1.368971510158676,1
0.5565185062748629,-1.2655728902908658,1
0.28194215901688263,-2.021873215012986,1
-0.8931523325458991,-0.7973697983080693,1
-1.7830408578394812,0.49522149265341986,1
-0.22961733788007402,-0.16513490778267734,1
0.3988909143843075,-2.002667114632766,1
-0.6657173774793581,-0.8512929824048721,1
-0.8443244737328163,-1.7207977594506827,1
-0.8481805632211022,-0.9201368568383881,1
-0.7855892339168394,2.1955504515320485,1
-0.6318730000012901,-0.9184296790778506,1
-0.786315228745386,-0.9985421656612178,1
-0.37565238340161217,-1.4464281856096173,1
-0.15959037504649212,2.6457106325418533,3
2.4915456531329783,-0.12710818070175756,1
-0.9577915407780598,-0.9534024328596108,1
-1.410923708322667,-2.1363542428784976,1
-0.5603295224414729,-0.5397002540566308,1
-1.7592905597077204,0.2598630871447408,3
-0.4088584806354346,-2.2132249753268005,1
-0.09421830890415395,-0.21377212076357818,1
0.00046005620217623813,-0.3392601893117291,1
0.02942159236466868,-0.3020036840453441,1
1.0444413846366685,-3.2712911347303932,1
0.023511324334602863,-0.9306930034328208,1
-1.8315113126076257,-0.6305831010993659,3
-0.9720730059942401,-0.5788281264475573,3
-3.0793834352200267,-0.4025822540905814,3
-0.7282991308541361,-0.9150118826837572,1
-1.1982523165242835,0.06526708808698573,1
0.28087366070977693,-1.572605503505352,3
-0.7758898135244555,-1.1116943903704297,3
0.1293255847175079,-1.677186402917452,1
-0.6787383447522856,-0.09259664143062372,1
-0.09858608599259511,-2.188740719602679,1
-0.32740744689119256,-2.3707015223843806,1
-0.2998329027602367,-1.4351407214567498,3
-0.8494086718270569,-0.7657151945990592,3
0.5627403741004764,-1.1593090047317842,3
0.5981859778203449,-1.1955025233668377,3
0.5471269625675826,2.0467533322655136,1
0.5083128332685231,-0.9896814709564394,3
-1.1787388813878674,0.6257158031131121,3
-0.0717654043470898,-0.2656450735612687,3
0.20506597129331713,0.1981602168381239,1
-1.6565361101364966,-0.08942740124324211,3
-1.2478336072008334,-0.416629425682164,3
-2.462724821631308,2.2494946749492417,3
-2.582620264582994,1.4587788580478056,3
-0.6485759294939374,0.3806006968528193,3
0.6727251367454031,-0.2634304283192812,1
0.35398510527017923,-1.8989212090373855,3
-0.7755423277119119,-0.7126704496704463,1
-2.3433783063256404,-0.4187728686143094,3
-0.5828791352261061,0.5989464134473395,1
1.4114218912380985,-0.11545641079375545,2
0.8065661783108414,-0.3368679180384305,1
0.5073064342210661,-1.4793592017641273,1
-1.1281971849167858,-1.724172069213106,1
0.794562681809391,0.11100873661517645,1
0.31237916004826266,-1.9673208171810501,1
-0.16073986193783207,-1.6029468604330812,1
0.17252827771033283,0.4059769516056616,1
-0.5349706532916519,0.9464052539755174,1
-2.3019122162238417,1.0295833290183036,1
-0.5050631733015915,1.1514599712963647,1
-0.6701914795584558,-0.8354865958098964,1
-1.1700951702878082,1.2746915179710052,1
2.2446167891198394,0.12014450299167599,1
0.023551633526313745,-1.095103855453511,1
0.8698364701622033,1.7747222760540342,1
-0.996651718480471,0.8677173811754175,1
-0.9048107785991745,-0.8142773109510597,1
-1.5274828761466324,1.3383942914249667,1
0.5793669726995226,-1.9021258093746294,3
1.508714627850417,-2.067904889185895,3
-1.2681861227149076,0.05442663596824666,3
-0.84224881587194,-0.7012527266588897,3
-0.10037721706008007,-1.649176081154338,1
-0.7406426840191943,-0.9106180671228,3
-1.6261014092800228,-0.3027326083814077,3
-0.17949556043219173,-1.6078521768257688,3
-0.6343994420670965,-1.7815190446620508,1
-2.191777015353888,0.9616119453442766,1
-0.8786203693207696,-0.7742917573506871,3
1.9912752775717963,-1.3514397174452744,1
-0.9761507764194672,-1.4931187410591975,3
-1.8354353801524301,1.8886649302528769,1
0.5514614818931015,-1.2506118793280396,1
-0.7677270959135719,-1.7880725579600216,1
-0.10604242423908927,-2.0888000932223116,1
-1.8630086595623505,0.5469971653727659,3
-0.4140147569525017,-0.15600779954158422,3
-0.13475016238462623,-2.252389391237308,1
-1.784620478566209,0.3319833637283276,1
-0.4045830496415835,-2.28671498419611,2
0.4934176181526932,0.12183296297993178,1
0.3477350625706107,-0.9455293954500612,3
0.24513285541816907,2.4099784200993963,3
0.20152257344539648,0.7746666446395972,1
1.4260628317386324,-0.33744865978904665,3
-1.2870700158766468,-0.2191442696002236,3
0.17986675844349959,-0.43380793431511594,3
-0.543225325368944,0.5895691571091406,3
0.39043753983420765,-1.8953909160413254,3
-0.22187821845569608,-0.8187171605720188,3
-1.1609738299786017,-0.8656796490036484,1
-0.035312969783061414,-0.26211478056520865,3
-1.1040369232915634,-1.3455886222992448,3
-0.07990690731799938,1.5615574699028132,3
-1.3566196831487258,1.5027355530508668,3
0.3550202438296247,-1.0632749029613415,3
-0.9704863417159817,-1.5389829450920778,3
0.7083077995227061,1.8292840727683943,3
1.260313537874986,-1.7262371302540844,3
5.401234768756694,1.3793715808990403,3
-1.0685192249871154,1.1990517761558266,3
-3.0289502335765417,-0.15659757294305343,3
2.3845069517318755,-0.46211543859340565,3
-0.8623240422741217,0.5691357820160831,3
-0.6384462444749281,-2.0556939874709768,3
0.527329436683302,0.9863825757442066,3
-1.4386805909566696,1.4328842375483841,3
0.5907258720837787,-2.545781942653,3
-0.6124065396933968,-0.4867483399804692,1
-0.7685010748613453,-2.5115345360790835,1
0.18713849221068052,0.1481808221239862,1
-1.2047740524322983,-0.4832076390268155,3
-2.473333264324173,-0.2763343437258351,3
0.3867413349329787,-1.9581467921085565,1
-0.4768102746885527,-0.2105475227704375,3
0.36243847982027916,-2.0061974076288265,1
-1.0657345381719,-1.2421347609852242,3
3.039956361159599,-1.0389992309490588,1
-0.10347272624865472,2.6508303691081494,3
-0.6553942617260794,-0.9079512966916371,3
-0.09337745205659795,-1.6214744582574627,1
-1.411008735852511,-2.187287187147783,3
0.5426154625440257,-1.2411458099741854,3
0.537595006617778,-2.131192122277995,1
-1.9604631309540277,-1.4328205379374839,1
-0.1032881323633573,-1.5163116987463956,1
2.481243111592371,-0.36053032255358886,1
1.3333143638293903,1.1265189060016307,1
-0.015968841184838958,-0.7793342110647792,1
-0.8262397902356886,-1.6419197689208047,1
-0.7404487103054649,-0.8704915601595471,1
0.6297101391827347,-1.2756467317937523,1
-1.6697845126691437,-0.8499999108566354,1
-0.07451487138160176,-1.6211587303897912,1
-1.1992016333587865,-0.2631221774487146,3
-0.611847267445612,-1.2187886914130825,1
0.6562344131792823,-1.8622088680140738,1
0.18068200328691542,-0.3703076246848562,1
-1.8949662218004912,1.7911410080544374,3
0.2676129056017483,0.7940741284697646,1
0.2494782811499716,0.5900749041540815,1
0.5616897237275121,-0.2780214718277664,3
-0.7043230586998327,-0.6962642178483085,1
1.4943695491569826,-1.3584543746411946,1
-0.9269769193764238,-0.7795387856483754,1
0.3400877600723345,-1.976471158667233,1
0.5740656250113512,1.0432542447474633,1
0.48607838108910184,-2.0944289709105925,3
0.619955502869839,-1.8695336831142457,1
0.5814970737563115,-1.2739378335967055,1
-0.24645617771222625,-1.7471547206676104,1
-2.359626746502728,-0.732328669956872,1
-0.5064861270251008,0.5759650226101944,1
-0.01795061621419827,-1.7079971233421818,1
0.3039459504390472,0.4738124793447297,1
-1.0628956243453027,-0.9019882363988303,3
-0.4607987245230624,0.5307481149212967,1
0.7154403001308695,-1.369522027151952,1
2.062131525058971,-1.5019863220454486,1
-0.648787141521573,-0.9780598030323486,1
-0.9674034185381636,0.8878394589467964,1
0.6349658346497424,-1.2329241204822445,1
0.7018334149228811,-1.327115143708116,1
-0.6311396600292877,0.08180257507906562,1
-1.603639365139446,1.4282026318873078,1
-0.18280381790596184,-1.590355038966494,1
-0.3677044530577903,0.20758938185649642,1
-1.0034226660114887,0.8933992544166744,1
-0.29266891449008353,0.15156929044733997,1
-0.9475835695878939,-0.7648335251014143,3
-0.903397323256154,1.728093181911122,1
-0.297269670218863,-2.4161741804891435,1
-0.9024652327741483,-0.8245026693921681,2
-0.6084425236957148,-1.1564555031619264,2
-0.6395633949147826,1.039964821466046,1
-0.3823241187982486,-2.3787144439570533,1
-1.8563376821641366,1.0302042137409413,1
0.10555667451645788,-1.1840247759847782,1
-1.3741457013523775,0.805689059855975,1
-0.23729291843493705,-2.4406681416944704,1
-0.5961416290510263,1.6808666823791953,1
-0.8538874712776716,-0.7674659233151647,3
0.0843028088079093,-1.7103572213593938,3
-0.5128982723544021,0.5666658906565496,3
3.238788580030461,0.5722666487099429,3
0.8179520619773936,-0.043226901181025415,3
0.34009771198847377,1.936845464151522,3
-0.45237921880163423,-1.5486699177988903,1
-0.8384249369810555,-0.8119262683875683,1
2.0579763768308563,0.22095244029442926,3
1.2510417930157625,0.521701786305442,1
3.8423971317527363,1.3247397311618663,1
1.0236852325567882,-0.9725571566462429,3
-0.3998168122576264,-1.5544308038579249,1
-1.8675928343510568,-1.2759961300759857,3
0.3733190829341391,-0.9360148247828426,3
-0.5579980551822599,0.6302852892886779,3
-0.45333241892431464,-0.934324751157383,3
-1.342179245328801,-1.1781688772734924,1
0.6530374271937945,-1.3262516211432185,1
-0.016981257156360896,-1.1045517778746177,1
0.014996046370132524,1.076043892575293,1
0.25891946389284903,-0.732650276786248,1
-0.6371210959258885,0.6540520783061661,1
0.3949285952739829,-2.827993643521204,3
0.07876076774617732,-1.2062023913223723,1
0.4671227883965783,-0.8708797235032941,3
0.1817940188035295,-1.279728694057177,3
-0.21180123915349983,-1.3919089156376199,1
-0.27429492870342226,1.3444272976063572,3
0.5501128386031012,1.3347492991888439,3
-0.8779114971224553,0.31584903476283344,3
0.799023658902916,-1.9672591309231744,3
-0.9851578878816537,-1.4008793714910288,1
-0.375713302383701,-2.3117316897290747,3
-1.0362818686113537,-1.2663060908860395,3
-1.3922303848495048,0.7268110693260967,1
-0.4136230427043887,-2.3173754218055085,1
0.43612124612620456,-2.077699084298913,1
-0.7193509266959407,-0.9466246558737085,1
-0.1811618340760159,-0.25651498944687134,1
-0.9255805326018536,-1.6427288506874589,3
-0.28998314143556614,-2.4056069850872746,3
0.4903165505298352,-1.6488700934811729,1
-0.5412935724358029,-1.6255564205208877,1
-0.6914577477011733,-0.9507627210188004,1
-0.6914577477011733,-0.9507627210188004,1
0.253917294543676,-1.3311971059715406,1
0.32237593072663945,-1.9082333359462396,1
-0.17500771681680807,0.14024805578470081,1
-0.6297148740765061,0.7643289735440606,1
-0.09409772163121333,-0.4862643826122305,1
2.0709775444080467,-1.511452391399303,1
0.4142554923510689,-1.1315741012672529,1
-0.09237205455856015,-0.25093981301430773,1
-1.1019189890870345,-0.16802955170772219,3
-1.3401849592564143,0.2926737156633451,1
1.9571322653148242,0.6593930895458102,1
-0.679172647566079,-0.029452439014878175,1
-1.3197907465421517,-0.3367983038081356,3
1.9022049166400763,1.7792804323531226,1
0.5450360712210028,-1.9822697742007913,3
0.6859977219684673,-1.1054962506407762,1
1.2754799136487527,-1.7886772784536438,1
-0.18139693805589424,-2.0730814307726506,3
-0.30021815746305014,-1.213028243916053,1
0.06950695477642779,-0.12580603388020029,1
5.874422161161013,-1.2269025449730655,1
3.1712917183288907,-1.5639312110147323,3
-1.0687304370147512,-0.15960872372934176,1
-0.6359515551105196,0.7928340901391552,3
-0.5558603396853342,0.593540284854023,3
-0.8810955431606557,-0.7846291863740202,1
0.10402051909478702,-0.2935177845646801,2
-0.6028979438119538,-0.5345498758791797,1
-0.8882118926246706,-0.8124998843973253,3
-1.3784131124894714,0.060124808842923524,1
0.08893618826301655,-2.8230801918859973,1
0.45633816860731885,-2.8727045696071207,1
0.5671968707347456,0.1301616124202761,1
-2.4753416212994988,-1.2018575970160745,3
-1.3716370272680203,-0.3802036288040238,1
-0.03303459782638953,-1.6183979949654348,1
-1.5373693097852958,-0.28138672318764124,1
-0.5645238778716083,0.2827252369743144,3
-1.6500103668691795,0.520000548590803,1
-1.386175191879359,-0.9020153979896554,1
0.20644948130713658,1.2728946814224051,1
0.10039997060282199,-0.3135868081112698,1
0.21937269454881028,2.3598143654987527,3
0.39826086423857726,0.23310750971537672,1
0.6158280929348028,-0.269468338930416,3
-0.6388698628338797,0.6515159514097175,3
0.34435449840391374,-0.42438331080429514,3
-1.5685707462538334,-0.2597515201832745,3
0.8100272187698067,3.3063269910778903,3
0.8145465954798149,-0.4295591774156353,1
-1.4824479405067228,-0.2558166863038876,3
-0.5876280136277632,0.3439954094192527,3
-1.6378286493047047,0.04302510233793655,3
-1.0354467486614374,-0.616656109997479,3
-1.0432281070528295,-0.7028867308008375,3
-0.2399010263354152,-0.7553310029173036,3
2.52321894761388,-1.5267469590678913,1
-0.07238185325619317,-1.6754608501355268,1
-0.21545786275964177,-1.5532761597314202,1
-0.7781158186653095,-1.4492764720909024,3
-1.824786481993756,0.44958194529626155,3
-1.3378087442274542,-0.2609433808950277,3
-1.062827319078664,-1.5120904039618566,3
-0.6929150534578327,-0.9528761600991743,3
0.8473171472607265,0.776832356480551,1
-0.8369318419103048,-2.5344015086661797,3
-0.03466608664923478,-1.7099436250223459,1
-0.0735502096952814,-1.0352705002333078,3
-0.7222401447996772,-2.5910202987579942,2
-1.4404567429059132,-0.36378947006001616,1
-1.9344104294806566,1.7591834907958965,3
-1.7327771684492255,0.4120514945334496,1
-0.4922401652097973,-1.8066714256804608,1
-0.26065079180923983,-0.02679108761888246,1
-0.3804741682426135,-2.278790875639093,3
0.5085499313982736,-0.9920418922989035,3
0.6128187929905858,0.3538757168694964,1
-0.0014269339551349206,-1.0867389121476714,1
-0.8295470465479834,-1.7439567763191388,1
-0.10815638991371601,-1.0759684854800973,1
-0.9061490675002911,-0.7195262855800938,1
-0.768426775768235,-1.2050902470768792,1
-1.078976134517233,0.9043917195271645,1
-0.16394123723096568,-1.5900393110988227,1
0.300392684388142,-1.07964369437348,1
-0.6978709679310643,0.9331567628053946,1
-0.16063767712871257,-1.6250935642691782,1
0.4046234291833763,-0.9074396436049916,1
1.426794656019596,2.115387985852851,1
-0.5796132083598887,0.20883137543435534,1
-0.021250258086356333,-2.4749671109530946,1
0.6765586889185836,-1.3367300035294318,1
0.39344575666437254,-2.810990279574749,1
-1.0534416455769058,-0.3941925992127894,1
3.0922360897950605,-1.7399588871722282,1
-1.0892794596229682,0.9117443498006448,1
2.2800836381733225,0.012727750073484355,1
-0.2697578253728934,-3.04596409451571,1
-1.1971474924350196,-0.1288727543777875,1
0.6613195965294326,-0.7293656548626566,1
-0.9722786646683635,-0.5822587004270126,1
-0.651701753034892,-0.9822866811930963,1
0.4092942967015456,0.6077921183223016,1
-0.5655760451168887,0.6192954060707341,1
-0.5446037018674802,0.4759177878334467,1
0.4870500300292579,-0.9662606857928355,1
-1.7367526547489553,-0.0679845878275291,1
-1.7397769334527073,0.3843498716365744,1
-0.5619810238633037,0.5846638407164533,1
-0.01985513285796228,-0.3241322409486932,1
-1.763660192005393,0.6605918722818043,1
0.24215666368128136,-1.325957914778434,1
0.4061744490383252,-0.46849909244517796,3
-0.507479251144744,0.285941261434707,1
0.3000755792383217,0.8077582847003213,1
-1.7117672335058063,0.07895184219285727,1
-0.5152299615650572,0.5632843881279517,1
-0.1367653231302231,1.2794909560323493,1
-0.042793663011881304,-0.73380157550821,1
0.6404024128774043,-1.3222804933983359,1
1.5490225029813012,-1.6056223530081033,1
-0.26367092818606475,-1.5515672615343734,1
-1.540071513484598,0.1286868214755056,1
-0.1202022738836403,-1.5759418227008937,1
0.5373767762601885,-1.9136871708761098,1
-0.04224758957909992,-0.9595182618161628,1
-0.20999513197149206,1.4416061973370322,1
1.0636643271800081,-0.3988944280120512,1
-1.7945214277397668,0.8489971715313683,1
-0.39861677706075443,0.22086871502139732,1
-1.259762454233109,-0.48075311620376404,1
0.6898129938092267,0.5885482136829274,1
-0.30199198540050637,1.256752960207286,1
-1.701854449001377,0.5562888101968455,3
-0.3178763204303335,-2.4014689199421824,1
-2.114237386116951,-1.330557946968606,1
-0.8541047008391135,-1.5461404538331895,1
-1.2562104244833157,-1.407011219484944,1
-1.8491132425936347,0.14996679731856336,3
-1.1865411152569363,-0.06292340412608068,1
0.0280262427923005,-1.467982967058883,1
-1.1976871746841125,0.18720076493816978,3
-0.6917445114809881,-0.9336282935237942,1
-0.9782948738198535,-0.6850920120066389,3
-0.9888054787129833,-1.2014172661754912,3
-1.0633479773807009,-1.6690481930976337,1
0.4079667616089553,-0.5789660079166994,3
0.5856908897131339,1.3370115287366793,3
-0.7111860962285527,-1.7368136378048835,1
-1.2659509197803793,-0.022022187613586177,1
0.16038569098740785,-1.1136256516616185,1
0.6143454003875923,-1.7763827880940422,1
0.5779995399403289,-1.2790100873896026,1
-0.3308946459582764,-0.8037806869912354,1
-0.2981515167035543,-0.31291286831562765,3
-1.1824809704635568,-0.4497950976594416,1
-0.6446990858605174,0.6430621950882223,1
-0.003559235447407407,-0.09422775549509148,1
0.6201958862839246,1.2803220725619568,1
0.23530104473547409,-1.9230380981399575,1
-1.0268690943943142,0.8073126742598732,3
-1.4205347635874592,-0.550553750702923,1
2.3580361369401066,-0.03028690551938398,1
0.2257063317290488,-1.646314672129599,1
0.63720751524181,1.300248377369277,3
-1.5071053407685382,0.1808744983985965,3
-1.2981557284094416,1.1902353555825271,1
-0.050667811469359024,-0.7627712618533096,1
-1.2006943543120747,-0.9263692195810294,1
-0.9085900558340064,-1.7416412177772234,3
-0.6931734142767171,-1.412413279747421,3
0.025871093075488533,-1.6437773922731558,3
-1.8770475300040756,-1.2100172836983245,3
-0.21261163325910745,-0.3098234100683902,3
-0.6443091212123803,-1.7958904304085928,1
-0.020865227727517057,-1.7122240015029293,1
-1.8074261071137563,0.4200118969559621,1
-0.34699515062110947,-2.5512058678577643,1
-0.5266991312761199,0.568946267137133,1
-1.1433830618721703,-1.597778964112284,1
-2.131369651602117,0.733637132473025,3
-0.4274372497222919,-0.7879957964622697,1
-1.8574592758430966,-1.60884640400284,1
-1.3840822687974288,-0.22723086403306242,1
-0.08789795247946255,-0.26674619960928325,3
0.4240325856569645,-1.1678752576552458,3
0.1700026147859483,0.36246894211381064,3
-0.5403997040742147,-1.2138415445013362,3
-1.1921085832005434,-0.49885802621207076,3
-0.01862632858294748,-1.6515815645160723,3
0.5072407798907563,-1.1681673019366063,3
-0.5176148086854633,0.14302717898056083,1
-1.960073597351275,0.9336635883739426,3
-1.3686699799618276,-0.07253808164546366,1
-1.037913779472581,-1.7772391637170126,2
-0.7528784551556749,0.9259017038128026,3
-0.030721160570296276,0.9808855781713239,2
-1.922935622210745,0.4212272400424526,1
0.03026093853993946,-1.1873590656303192,1
-0.8077089353775792,-0.8741106661712627,1
0.306549937021625,-1.9757745735025452,3
-1.6341603918677177,1.410979391376646,1
-0.6737657090030217,-0.969694859726509,1
-1.023354391982156,-1.389388676072456,1
-0.48171207357044427,1.6015728286811903,1
-0.79125929419841,0.6005955164945129,1
0.5538297395592701,-2.152237700066077,1
-0.6369243258500591,-1.0054456980615523,1
0.4192986715590897,-0.9084519566373508,1
-0.05760442315674882,-1.698619862777105,3
1.3552786667611307,-1.8688596262972414,1
0.4914219472992362,-0.9599203685517141,1
0.5944282465955508,-1.2599291582144323,1
0.5256085309576572,-1.2435149994704244,1
-0.9476444885699831,-1.6301370292208717,1
-2.3026604517933147,-0.6862427030495138,1
-0.2256929146880649,1.3034372680782074,1
-0.5898818024004805,-1.026402462833979,1
-0.2630561318847928,-2.473286320253062,1
-0.7050580345282279,0.8263826763781691,1
-0.2086056235324502,0.05430425733078002,1
0.05193594591913497,-1.1606697557658032,1
1.2681891975702828,-1.125845898706956,1
-0.16656908496446965,-1.6114006167545765,1
-0.3006144961481469,-1.4936697193632331,1
0.6222806715491139,0.20448637045535734,1
1.2433993963547028,-1.7858672542085825,1
-0.5618281042011127,1.4654231181305428,1
-1.5669600467858558,0.45042421337029315,1
-0.48222213058527513,1.6008331250030596,1
4.528711957861916,-0.5402366331926151,3
-1.1446211942004905,-1.7256958830771956,1
-0.2752468473619258,-0.36413065499840225,2
1.2147197327350312,-0.06730147652120012,1
-0.7032183785635681,-0.9455235298256938,1
-0.6594282699072869,0.7061363750118939,1
-1.7195871850494007,-0.3471793964451364,1
-0.6097086544246654,0.6269219336928276,1
2.4905414849934213,1.1909744819506025,3
-0.20545251248709712,-0.45834095663219054,3
0.596295026873689,-0.9952543359681317,1
-0.7416603466237738,-0.8877957765812831,1
-0.149848917157916,-1.5918969997633312,1
-1.105248459527625,-0.8289419778007086,1
-0.6987442764844704,-0.9613299164206695,1
0.4502086468762953,-0.9305098474577922,1
-1.0192666972625075,0.17395704678737056,1
0.5611893737930324,0.2496588716364273,1
0.7478652088079879,-0.332818665908994,1
0.12109008511839106,-1.8434272285798963,1
0.6762719251387688,-1.3195955760344258,1
-1.040930385063226,-1.3383262454637834,1
-1.6761487316301378,0.20778716537572983,3
-0.5615401359262645,0.7223891330092554,3
-0.7462249928225222,-0.8214730381147458,3
0.40190558310912916,0.6193716267565297,3
-0.4982366778575732,-1.085374203193722,3
4.8379644355845,-0.7722372483461165,1
-1.6698396163475497,0.32971130110165026,3
-0.9213815196200206,-0.6964783234655775,3
-0.573855627399165,-0.3356291968774692,1
-0.8857431355803245,-0.36256129441406537,1
-1.4271166881152684,1.1860974727393683,3
-0.6851166474843278,0.030895361048220025,3
-0.5402481669294131,0.5013969227472845,1
-0.101573587730866,-1.7497183114640056,1
-0.5413665546048468,-2.114831869330656,1
-0.9794288473411841,-1.6093472018486545,1
-0.6379338395757699,0.5703438219000369,3
0.6450704886702312,-1.297960373030059,3
-0.8394932941487806,-0.8533208387990455,3
-1.1723929736131309,1.1305159373866542,3
1.8961839002177603,-0.7784674978364179,1
-0.8499993802690915,0.013500239418100583,3
-0.8481351793797972,-0.9544263840203349,1
-0.2704767194758174,-1.5391423774679958,1
0.7164160892525627,-2.2099820236321746,1
0.060490504116878945,-1.1705585129357323,1
0.6586773738782196,-1.340367256473895,1
-1.0934784838352842,-2.2632720795022747,1
-0.6036806566753269,-1.308930462509517,1
0.1612488315262324,-0.3771483370867923,1
0.6448765149565018,-1.3380868799933117,1
-0.7672101114848263,1.3001988229500245,3
-0.06771287993934547,0.23131489977331493,1
-1.0395519902916306,1.1343312514756836,1
1.4559038284039303,0.6795013087793385,1
0.9236274532362846,1.232184567691734,1
0.00395759001815885,-0.33418793551883197,1
0.7629082999852174,-0.8833516593906647,1
0.5711937486505764,-1.266585203323225,3
-1.6916700857076117,0.43988243467010024,1
0.3563128763193509,-0.8660269262607669,1
0.002654523324986901,-1.2003554279802335,1
0.11846001078657373,-0.4133761172628184,1
-0.6386881860340768,-0.9411190256336351,1
1.204136700685262,1.2067194007779762,1
-0.982057793161334,1.768906060638372,3
0.48093582350882813,1.634484191502949,1
-0.44679294389077145,-0.3531028578527673,1
-0.9012443115048446,-1.6344750456339034,3
-0.5066754033673132,0.5533956309580228,1
-0.8746177337809445,-2.0440692626850017,1
0.6625383215631889,0.7201762636639402,1
-0.9051997271881087,-0.7749961796199564,3
-0.6028082778682028,-1.0228540229051712,1
-0.033418187126101,-0.9272156136673729,3
-0.4563246224439647,0.514941728326321,3
-1.6881988018868952,0.47513787987871914,3
-0.8425675351947084,-0.39700921585775273,3
0.2678289779885016,2.3186129920625658,3
-0.4975379228669056,0.5443522494202431,3
-0.0996585833418572,-0.26150700841617663,3
-0.9005410461383158,-0.7857902898738413,3
-0.5659649937058232,0.6585765374018375,3
1.1114604353573716,2.6275718927576874,3
