F1,F2,profit_level
-5.022398344529887,-5.719341560594132,1
13.972522824691225,14.56665040386844,1
-9.282102881365073,7.28004993101852,1
-4.372889162347238,-0.6465263779196704,1
4.619547113272235,9.87415192911779,1
-12.727585181890799,-0.3795322367926006,1
-24.26481745311191,-26.787347909440296,1
1.1575474599542364,16.781887164901818,1
-0.9795278661746096,-0.5274530131496767,1
-11.159273844947444,-9.867075744229103,1
-5.073523970148262,-5.761486610571771,1
-3.755508861561695,-3.6627689402838657,1
-7.380539300055262,11.984317902993547,1
-8.76013226892964,6.63474871202945,1
-0.530385640396485,-0.6486300065552086,1
-4.7742776976252514,-5.465323527734423,1
33.369476840183,-11.393120192241817,1
13.33726581728951,11.923514036699162,1
-3.710366846923375,-3.6587107223189346,1
19.267469643510477,-6.8602792872848815,1
-21.773466898219628,18.787637690224145,1
3.8961448546350588,3.642193869575468,1
15.34270922044093,-12.739076119338506,1
-18.9855992380695,-21.57684780469143,1
-12.630907506807969,-10.631913980700949,1
-5.833653839896203,-6.22970930231678,1
12.270263645220048,4.549226875411575,1
-18.444480379789724,14.728590349494995,1
-3.2760163296986393,-2.7177792762040363,1
-8.396588488362099,12.710461612041685,1
9.753397840851537,11.743427439894656,3
-9.357803359536668,12.931906651677963,1
0.3224365686409451,-0.3090167802322136,2
-5.450477134733348,-2.4838696870283496,1
0.8986557944894845,-0.46829261473323885,3
5.910790596220469,5.055498621958452,1
2.723427693319499,12.444211851338604,3
1.6049690924447055,5.474574649719892,1
-10.928361415830604,-13.41713658762631,3
9.83856709510042,11.823532202938946,1
19.912505387199133,4.543393381914595,1
-3.2646742110437046,8.610160673868702,3
-12.339551527841731,-10.13319418282935,3
20.97749235571202,-9.799184131888767,1
-0.4971689716437477,2.819806952879313,1
-19.530982939793066,-22.076620552937825,1
8.383226128194103,10.607752637555205,1
5.2304907172650115,8.997638305671728,1
7.593446471020684,5.718996371178487,3
-5.093735926917148,13.197473667071023,1
-5.768810571007914,2.6434701991777825,3
12.1656305516137,4.624583410033266,3
11.167726936892869,8.858228337088459,3
-22.333129491412972,19.137869540533842,1
-6.0820267381574515,1.955012603953102,3
2.698929190578337,12.302149987084604,3
20.388788506103175,5.0059755220958975,1
-12.567975279229257,-10.26088396573862,1
-9.691261363829314,7.489988097775121,3
-0.7915026909973132,-3.594504927485884,3
9.88356900048935,12.53719155609535,3
-27.055542056137455,-10.907547873234352,3
9.623582391987433,11.511939293354502,3
-8.920676525282799,15.474661415784421,1
5.012480718033914,11.13321164055782,3
-7.7525322723466195,5.543543465967649,1
-10.29282643410105,4.962484591537614,1
1.2896125019971507,-0.27773572098347116,3
9.976467096943272,12.544715944680016,3
-4.687624063148938,-5.491933339712007,1
-27.49080177571536,-29.879765149325014,1
-4.316368556976555,-0.38624381603956454,1
-4.675193173692145,-5.52090995890787,1
-9.32281078147083,5.378195064126171,3
-2.044597635098632,-3.6446669413399335,1
-1.0008060203942473,-0.7866661629924958,1
-9.032688039267933,15.73015847455362,1
11.419385973921678,10.074492406209036,1
-4.482993816501324,-0.5676870977508052,1
-11.08160132682828,-9.452945737188642,1
-18.174694770505827,16.545139299098487,1
-22.96734890034177,19.58252892730589,1
20.90427583704191,-18.828039195782445,1
-29.58947930995073,-13.295952450557492,3
-20.108851493989743,15.777384670420293,1
9.51149570837802,10.514373795302843,1
-11.140383540371477,-14.00778648149313,3
-1.5234274094108726,-3.647504587462269,1
-4.170347964982961,0.13965110687710647,1
-11.249171186091333,15.917561656624189,1
-25.78711720417087,-28.23229826607674,1
-4.927005023476184,-5.617189727585201,1
31.46328436993733,-10.405986287736125,1
-10.401962804136172,-13.588920966952484,3
-5.109550406124827,-3.1256647143466667,1
4.972000413372761,10.996161927191045,3
21.038802366090927,-9.921263071567022,1
21.046354524313898,6.4140007092461255,1
-24.779406423102685,-27.282194739016976,1
-11.974572749473731,-14.727727620120364,1
32.977922751662604,-11.195547228870167,1
15.410053006826066,-13.096051158300861,1
-4.33848416885651,3.016712884980181,1
11.30015237804206,11.34829597738,3
-27.79446575586953,24.96486160461202,3
-28.367984920676097,25.441278730056855,3
-0.5841357723667708,-0.4554335359123079,3
5.960897525711811,12.624142192961608,1
7.628471604105352,12.39121470324429,1
1.2243270293517505,-0.38490085764019216,1
-3.987830181928422,0.39626011229604735,2
-5.0730491688516,-5.774900201484523,3
-5.1060651707755795,-3.0167365028181337,1
13.396562856366279,12.005657749738416,1
-7.355418208616582,-23.061908560074237,3
-4.9245243889584165,-2.3963872554274253,1
-5.374477937957333,-2.3456668611298066,3
-2.442024694292111,3.44254527481586,1
2.9001227272161305,5.886043410720807,1
-18.1898069047418,14.907610402800755,1
-24.775585649381444,-27.278372500289805,3
-5.901021113219474,-1.5781314881013595,3
-10.180040930698521,-15.807985895360336,3
-20.77975480429376,19.479116112972644,1
-3.585260692692247,-1.5208591771762234,1
-6.440120658015231,7.026633465883323,3
5.130541699371505,15.247332138414952,1
-10.327252608874234,4.920876639070592,3
11.910435948306153,13.164837533146576,1
-27.85343356178079,26.933104394889586,3
10.466760785750521,-8.120890248024915,3
-3.113693284636562,-3.6434374140600148,3
-13.053872214780096,-0.08714280981797645,3
16.255630242986825,1.4509834873487166,3
-4.516266055983535,-0.7252791368076833,3
-12.94609657586487,-0.3853886999619425,3
-6.30243160070505,-6.3527573584776915,3
-2.2834483384426476,7.769219768950456,1
-1.9343417555616589,-3.6547582811637973,3
24.93810786291059,-18.967844395614897,3
-4.782282044756095,-5.463983295850837,3
-0.7249049030491196,-0.4715246094804922,1
4.093810766191273,14.47750471173907,1
-11.215169581396113,-8.54237671862443,1
2.0737962492579434,12.446319641537588,3
27.771999749857876,-12.704450443153398,1
-8.929307108327464,15.494350520142525,3
-4.343574313931551,-0.5401205844368477,3
4.753443619387616,9.780421574377833,3
-0.5199493250871603,-0.4467586640990767,3
-10.441818473582254,4.909555263841433,3
-10.678356739775076,-9.259136203879736,3
-13.09537197275071,-8.97560243562921,2
1.159575741456591,9.628434976690984,1
-3.8819372494515294,0.5173311705288103,1
-10.678356739775074,-9.259136203879732,1
-0.203776390216452,-0.4793579939917178,3
-11.293888866294333,-9.573388999179969,1
12.70994327351569,11.052896073703213,1
0.32599593174286295,-0.32987971471424965,1
-5.8134385444386565,-6.135186860660982,1
-0.47621717805647157,-0.6346213254461871,1
-11.151132159414674,-9.842808013484014,1
-5.90426525853256,-0.33148564829025173,1
20.331011217707385,-6.871134338461361,1
-1.531017049325535,-3.647402961818929,3
-16.404603264256853,-13.160944482457346,1
4.334866285727086,3.50312026914551,1
-8.597496968142103,6.190228926808038,1
-3.0088998180686937,-3.647763593660551,1
-4.270146508033374,-20.339481502311948,1
-4.527232878098173,-0.5501950930536549,1
-5.286341366732713,-2.9541598841071997,1
4.147616558142452,8.480356020722352,1
7.257669354870721,-21.21854520111429,1
-25.39599107102915,23.421110341612028,3
-5.139903105459073,-2.6308768397673843,1
-4.407298723727823,2.9041026328640003,1
-9.871178224403286,29.4429042752644,1
-21.02164974875265,19.83222470757571,1
-22.9120681336794,-25.203296575101028,1
13.672016864594665,10.912968289385258,1
-11.124072604850868,-9.762296299702184,1
-12.664794769105436,-4.672287474796982,1
8.616747172046995,14.046257767640695,1
-4.114958316078949,0.4748173293640386,1
26.69261681360451,-7.788719661350534,1
-3.8104075159568023,7.217617270538398,1
-4.3435743139315255,-0.5401205844368373,1
21.409759054654412,-8.792555009072961,1
-9.580097145776325,5.083072966543078,1
-11.91846974962475,-14.675959725135492,1
-4.349442064030061,3.0183319870162864,1
-12.815940859467391,-10.42966484044017,1
-11.152598515182667,-9.766258602272654,1
-4.327716148615928,-0.18133849138828886,1
-3.7335409827574177,8.317357730998209,3
-0.6230409763724881,-1.8179627010621873,1
11.97487752454797,9.46233504801052,1
0.7124425185142836,9.823648977084346,1
-1.9712727528480405,-3.6545070299164615,3
-1.948819720552205,-3.687953831631789,1
3.4201947968462423,10.85429819771406,3
-14.685512206131511,-17.567546290332388,1
-1.991273138290331,-3.6176654836896636,3
10.610541019885854,8.849912356375157,3
-5.282344316389845,-3.1580102831499115,3
-11.155335350165059,-9.308191977805816,1
-2.6095770987978755,-3.6970332893041142,1
-9.35122708220515,5.283558063746623,2
-0.03585002902054507,-0.38122725997646945,1
-2.5542989468084585,7.515007812822756,1
-5.165604962752921,-2.643616634431098,1
0.356102704097885,-0.5461027613401946,1
-23.23223467727117,19.811626112894263,1
-19.895031466787323,17.15491516007422,1
9.493631327823435,14.247852092197023,1
-0.30961941965831424,-0.4118368791844635,1
-4.326034830008545,-0.44033434747939165,1
-10.338167396257145,7.075103412179923,1
1.0852964294842706,15.257979513882681,3
-7.630309214861346,-21.982045318507986,3
9.603989337080392,-10.021713655380227,1
-4.977582472061159,-0.11956522770819844,3
9.531552484461626,10.764905960528745,1
-9.871303357532012,4.861983613201688,1
9.803741803994662,11.74935309698649,1
-10.764365894333215,-9.196084340873911,3
5.864600609779982,4.92924044376129,1
3.332334904413137,12.208593907314073,3
-8.66396276998604,0.83028235942981,3
-27.141477335657086,24.449237829217456,3
-11.122217978397316,-9.52180439088753,3
-4.8300209961093135,-2.4232298677349213,3
2.5525675684814706,-3.0693873876919673,3
9.964303914944734,12.72715247382278,3
3.345548648552652,12.19023316011405,3
-5.034010230423115,12.962593989584962,1
-5.40312357588008,-6.099112695076728,1
0.12821284078602285,-0.2949990993281845,3
-4.135484637270839,-19.8902352157648,3
-12.839282645209108,-0.3578110343312776,3
5.347228562745178,8.0713960912605,3
14.352176852900577,9.13630021709734,3
3.4196052328492863,12.125742116995967,3
-2.333403982021861,6.5290788347244915,3
11.70297975314853,13.327752573852708,3
-24.798197820418793,-13.775942250428413,1
10.775488857241307,8.545868150533627,3
-7.8443430623533805,-6.052079078319523,3
9.033919396917236,15.064571000160115,3
-0.9667704613754641,10.67512249514447,3
-9.741389180392385,4.972496303803012,3
10.880241842450896,8.818893417072948,3
12.394895068575721,4.654886047672389,1
0.7776467609722687,-3.371999683225079,3
18.21783767631069,-1.9136252123465252,1
22.45496874045991,-10.092164629906211,1
-5.036376255709659,-2.4645219086346923,3
-5.254712090415699,-3.248475211362494,1
-1.3957230900781004,4.024970105981519,1
-11.100649202787148,-9.621481694047242,1
-25.28661329528574,23.146827081398662,3
-6.949423966800289,-22.46137053100047,1
-0.18776350723144675,-0.47205465597079954,1
13.079089621437534,5.270057593216087,1
7.042140786010055,14.706623572034022,1
-5.856638073843727,2.488054475158787,3
-4.4653930304611995,-0.6721417842193605,1
-10.778498204406729,-9.397320608860749,1
-7.319215298658412,11.810571139152893,1
-12.811614628144916,-0.2521835144852828,1
-4.456996622759975,-0.6416362673666167,1
-8.610423109087334,6.574043573124016,1
-7.3068187592342,11.793233521050047,1
-0.5334608574116697,-1.706111907535756,1
1.6456894127833859,-0.3731896753738298,1
-4.5333353640839285,-2.345160230804724,1
-21.138115131032254,-23.55661942336716,1
-9.167463645720478,-16.05365563594015,1
-1.8318968761583616,-3.646971400773166,1
-2.9475270109424527,-3.646752922506118,1
-0.6558203244148897,-0.46509169305590864,1
-4.384097086367609,-0.7563577386930681,1
-0.9417478249518401,10.469332178927091,1
18.738798605628617,-4.437901302818232,1
-5.304582588184758,-3.340117876685049,1
-5.3049523159800795,-2.974979116901326,1
0.11807934445957266,-0.3217402467026405,1
8.169930522586618,3.0776725410792727,1
-5.697944665495349,6.803602721906785,1
-4.439944336794041,-1.058867215895383,1
0.9015553351013793,9.792625414632676,1
-3.7029847403812717,8.689899937243695,3
10.331803194737535,13.467726769239839,1
6.606734268085656,-19.804784009245523,2
10.947898801289254,-18.45629028116901,1
-7.5341121808399345,12.92811729704442,1
7.014154378843042,12.317529515658006,1
1.099967714241045,-3.331228029147845,1
-26.22575160842922,25.689336753142655,1
-5.305596695278553,-3.334107615958723,1
-10.714765837503295,4.96089448003096,1
-9.811181296597043,-18.747383509321192,1
-2.868296469840319,-3.6782876083111233,1
0.5017802792235083,9.892101920811058,1
9.791445413534966,11.686062008627498,3
-16.602447649696234,-19.297623867759583,1
-12.391862858935383,-9.885730701694307,1
1.660907384959598,5.676103249914572,1
-10.846468293351425,4.8359452859408645,3
10.24719368656178,8.513051845000714,3
-18.042420844602557,13.209290892250902,1
-12.605044109603847,-0.21913593102238849,3
-22.41308822602531,19.19479084587688,3
-11.245888785363402,-9.607242829251707,1
27.5120793391099,-16.600747043513056,3
6.983805983588355,14.700036136166071,1
-6.54908139675353,6.930096234450809,3
-10.584261238242492,-9.337511984767467,3
9.593131932043748,9.557057580472025,2
9.845538067895772,12.162811509951785,1
-5.941898420439151,-0.47199728406167313,3
-4.456902996460873,-0.6374182028211022,3
-9.486504365650074,5.079378374578193,2
-4.4392501571317515,-0.9635513715313674,1
-8.458613994622944,6.459905541081654,1
-5.347886490066022,-3.275679911838031,1
-16.886657316818724,12.046515636621507,1
-4.071208477596693,-19.399878840007794,1
1.8499023461293065,8.807898025856217,1
-6.022082998703066,-3.5908900262560057,1
15.788711923969796,1.1476950224805078,3
-12.871739907593925,-10.448136092547744,3
-4.470727771707359,-0.5734199821232101,1
11.259056738399616,13.074976979764523,3
-8.965103324294509,-5.890722755820965,1
-5.734558522062821,-2.5656041823776077,3
-21.045632444728565,-23.479981834030795,3
-27.021317943533212,-10.916612574523393,3
-13.540760639998322,19.00253840105677,3
20.631756924574496,-5.375540307776423,3
-3.962442391550834,0.5010438949574274,1
-25.45890024467094,21.932841439633336,3
1.987647166574883,-0.36531008044640795,3
-11.61432690730134,-9.491200073011747,1
-11.196603567630225,-9.230765404677543,3
-8.646050309155273,5.004675720841637,3
9.864149009887086,12.54071886886375,3
-5.642589114639648,-5.912897871106183,3
-5.235133815700992,-2.627614981424777,3
-6.585079214927613,10.975994291336635,3
0.2285951488839813,-0.5631559833049571,3
10.054822439374977,8.829343044573086,3
2.9190515364649325,-2.938313104434005,1
0.5201034685129189,12.846354705659945,3
3.5342594110028713,3.5246850385024056,1
-18.135400624993085,16.51480880363187,3
-11.22265322841192,-8.295032951797502,1
11.503899321247705,-7.326604718371632,3
8.556937109775522,13.900297483132444,3
-4.146087572276622,0.139402273969302,3
9.860609669670353,11.884206851791847,3
-0.9955521081705938,11.428443680169394,2
-24.892526188725626,-13.812025776864749,1
-4.636566029374549,-2.397378354596649,1
-11.10644447302936,-9.71976485038759,1
-9.041257325630527,7.046741463672849,3
-6.278762023921548,8.146976305044308,1
-3.0609001535144853,-3.644131857913806,1
3.406968986791168,10.778186351175592,3
-0.7043074772971671,-0.4699033262688656,1
-5.582214001228283,-3.183003060394166,2
-2.591124296600464,-3.6617830362583366,1
-4.746281583773345,-5.4551219933971895,1
-2.5636985894923696,-3.7216131050211967,1
-0.6638879155038768,-0.4664426936953602,1
-18.341750461078053,16.639134201170815,1
5.891603257086037,4.973713351694863,1
26.14442551943498,-18.633490579628138,1
-4.101162064124205,-19.754555706191105,1
-5.068367595191147,6.758637663491079,1
-9.244323350783388,7.2238923164720745,1
-7.09835479274267,12.012005750176106,1
-4.387732386184279,-0.3580316275744055,1
-9.29808099609946,6.122694906350865,1
-4.493576705462171,-0.6438696564359259,1
18.007042679166513,-0.621712291300207,1
-4.471261381350265,-1.0948699289145551,1
-13.71201614268932,-16.10123443690463,1
-4.254662989774978,-0.050185407963098866,3
-4.084107910890988,-19.538511941188727,3
-5.257631273457285,-3.300109589176141,1
-12.619314245576795,-4.672397790840528,1
-5.509705830160798,-2.992435427518928,1
-0.9741055732703763,-0.5389219251502001,1
-28.54296691356961,-10.550673950243485,1
-10.870311083767795,5.060966144235404,1
4.030238199463987,3.5922768722198133,1
32.27296597115571,-10.794526563398765,1
-10.78312633085588,4.863473302921099,1
-7.312219102933923,11.841807636291023,1
4.321708896728548,3.4722083648146795,1
-11.762893499386244,-9.803947120622286,1
18.130685278909574,-6.237606523271019,1
-12.051616143602061,-14.035863700422068,1
-4.632202354770002,-1.767533874995771,1
-23.779630652715763,-26.317036854985602,1
-0.8790320992798357,-0.5079938954141427,1
